username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,18,9,85.86265,210.4759,5.235988,10,810,0,1,0.5159149
f,20,19,6,218.5457,-233.8979,5.497787,10,810,0,1,0.5159149
f,20,0,8,-228.7922,93.6212,0,10,810,0,1,0.5239754
f,20,1,3,256.5042,-303.9037,0.7853982,10,810,0,1,0.5239754
f,20,2,10,251.0486,308.1282,1.047198,10,810,0,1,0.5239754
f,20,3,1,81.57376,72.4581,1.308997,10,810,0,1,0.5239754
f,20,4,7,369.7195,215.2201,1.570796,10,810,0,1,0.5239754
f,20,5,0,-31.17729,-366.1663,1.832596,10,810,0,1,0.5239754
f,20,6,14,219.4049,-366.9768,2.094395,10,810,0,1,0.5239754
f,20,7,4,347.5477,121.3919,2.356194,10,810,0,1,0.5239754
f,20,8,17,29.76944,-62.22038,2.617994,10,810,0,1,0.5239754
f,20,9,11,-361.7196,-172.3338,2.879793,10,810,0,1,0.5239754
f,20,10,13,-321.5158,-50.02155,3.141593,10,810,0,1,0.5239754
f,20,11,18,138.8265,-226.1506,3.403392,10,810,0,1,0.5239754
f,20,12,15,163.0129,-188.8573,3.665191,10,810,0,1,0.5239754
f,20,13,16,258.594,246.0147,3.926991,10,810,0,1,0.5239754
f,20,14,12,343.1044,228.1767,4.18879,10,810,0,1,0.5239754
f,20,15,2,210.0119,-167.5375,4.45059,10,810,0,1,0.5239754
f,20,16,19,-164.0391,-6.623366,4.712389,10,810,0,1,0.5239754
f,20,17,5,342.0534,15.43374,4.974188,10,810,0,1,0.5239754
f,20,18,9,85.40511,208.7684,5.235988,10,810,0,1,0.5239754
f,20,19,6,218.5457,-235.6656,5.497787,10,810,0,1,0.5239754
f,20,0,8,-227.5422,92.3712,0,10,810,0,1,0.5322495
f,20,1,3,258.272,-303.9037,0.7853982,10,810,0,1,0.5322495
f,20,2,10,252.7561,308.5857,1.047198,10,810,0,1,0.5322495
f,20,3,1,83.10469,73.34198,1.308997,10,810,0,1,0.5322495
f,20,4,7,370.9695,216.4701,1.570796,10,810,0,1,0.5322495
f,20,5,0,-30.29341,-364.6353,1.832596,10,810,0,1,0.5322495
f,20,6,14,219.8624,-365.2693,2.094395,10,810,0,1,0.5322495
f,20,7,4,347.5477,123.1597,2.356194,10,810,0,1,0.5322495
f,20,8,17,29.31191,-60.51284,2.617994,10,810,0,1,0.5322495
f,20,9,11,-362.6035,-170.8029,2.879793,10,810,0,1,0.5322495
f,20,10,13,-322.7658,-48.77155,3.141593,10,810,0,1,0.5322495
f,20,11,18,137.2955,-225.2667,3.403392,10,810,0,1,0.5322495
f,20,12,15,161.3053,-188.3998,3.665191,10,810,0,1,0.5322495
f,20,13,16,256.8263,246.0147,3.926991,10,810,0,1,0.5322495
f,20,14,12,341.3969,227.7191,4.18879,10,810,0,1,0.5322495
f,20,15,2,208.481,-168.4214,4.45059,10,810,0,1,0.5322495
f,20,16,19,-165.2891,-7.873366,4.712389,10,810,0,1,0.5322495
f,20,17,5,341.1696,13.90281,4.974188,10,810,0,1,0.5322495
f,20,18,9,84.94758,207.0608,5.235988,10,810,0,1,0.5322495
f,20,19,6,218.5457,-237.4334,5.497787,10,810,0,1,0.5322495
f,20,0,8,-225.0422,88.6212,0,10,810,0,1,0.5391006
f,20,1,3,262.6914,-304.7875,0.7853982,10,810,0,1,0.5391006
f,20,2,10,257.2538,308.8758,1.047198,10,810,0,1,0.5391006
f,20,3,1,87.37396,74.78622,1.308997,10,810,0,1,0.5391006
f,20,4,7,374.7195,218.9701,1.570796,10,810,0,1,0.5391006
f,20,5,0,-27.31823,-361.2499,1.832596,10,810,0,1,0.5391006
f,20,6,14,221.86,-361.2292,2.094395,10,810,0,1,0.5391006
f,20,7,4,348.4316,127.5791,2.356194,10,810,0,1,0.5391006
f,20,8,17,29.02185,-56.01525,2.617994,10,810,0,1,0.5391006
f,20,9,11,-364.0477,-166.5336,2.879793,10,810,0,1,0.5391006
f,20,10,13,-325.2658,-45.02155,3.141593,10,810,0,1,0.5391006
f,20,11,18,133.9102,-222.2915,3.403392,10,810,0,1,0.5391006
f,20,12,15,157.2653,-186.4022,3.665191,10,810,0,1,0.5391006
f,20,13,16,252.4068,246.8986,3.926991,10,810,0,1,0.5391006
f,20,14,12,336.8993,227.4291,4.18879,10,810,0,1,0.5391006
f,20,15,2,204.2117,-169.8656,4.45059,10,810,0,1,0.5391006
f,20,16,19,-169.0391,-10.37337,4.712389,10,810,0,1,0.5391006
f,20,17,5,338.1944,10.51742,4.974188,10,810,0,1,0.5391006
f,20,18,9,82.94998,203.0208,5.235988,10,810,0,1,0.5391006
f,20,19,6,217.6619,-241.8528,5.497787,10,810,0,1,0.5391006
f,20,0,8,-223.7922,86.1212,0,10,810,0,1,0.5474205
f,20,1,3,265.343,-305.6714,0.7853982,10,810,0,1,0.5474205
f,20,2,10,260.0438,308.7083,1.047198,10,810,0,1,0.5474205
f,20,3,1,90.1123,75.34658,1.308997,10,810,0,1,0.5474205
f,20,4,7,377.2195,220.2201,1.570796,10,810,0,1,0.5474205
f,20,5,0,-25.22694,-359.3955,1.832596,10,810,0,1,0.5474205
f,20,6,14,223.4001,-358.8967,2.094395,10,810,0,1,0.5474205
f,20,7,4,349.3155,130.2308,2.356194,10,810,0,1,0.5474205
f,20,8,17,29.18932,-53.22519,2.617994,10,810,0,1,0.5474205
f,20,9,11,-364.6081,-163.7953,2.879793,10,810,0,1,0.5474205
f,20,10,13,-326.5158,-42.52155,3.141593,10,810,0,1,0.5474205
f,20,11,18,132.0557,-220.2002,3.403392,10,810,0,1,0.5474205
f,20,12,15,154.9327,-184.8621,3.665191,10,810,0,1,0.5474205
f,20,13,16,249.7552,247.7825,3.926991,10,810,0,1,0.5474205
f,20,14,12,334.1092,227.5965,4.18879,10,810,0,1,0.5474205
f,20,15,2,201.4734,-170.426,4.45059,10,810,0,1,0.5474205
f,20,16,19,-171.5391,-11.62337,4.712389,10,810,0,1,0.5474205
f,20,17,5,336.1031,8.662969,4.974188,10,810,0,1,0.5474205
f,20,18,9,81.40992,200.6882,5.235988,10,810,0,1,0.5474205
f,20,19,6,216.778,-244.5045,5.497787,10,810,0,1,0.5474205
f,20,0,8,-221.2922,82.3712,0,10,810,0,1,0.5551071
f,20,1,3,269.7625,-306.5553,0.7853982,10,810,0,1,0.5551071
f,20,2,10,264.5414,308.9984,1.047198,10,810,0,1,0.5551071
f,20,3,1,94.38157,76.79082,1.308997,10,810,0,1,0.5551071
f,20,4,7,380.9695,222.7201,1.570796,10,810,0,1,0.5551071
f,20,5,0,-22.25177,-356.0101,1.832596,10,810,0,1,0.5551071
f,20,6,14,225.3977,-354.8567,2.094395,10,810,0,1,0.5551071
f,20,7,4,350.1994,134.6502,2.356194,10,810,0,1,0.5551071
f,20,8,17,28.89925,-48.72759,2.617994,10,810,0,1,0.5551071
f,20,9,11,-366.0523,-159.526,2.879793,10,810,0,1,0.5551071
f,20,10,13,-329.0158,-38.77155,3.141593,10,810,0,1,0.5551071
f,20,11,18,128.6703,-217.2251,3.403392,10,810,0,1,0.5551071
f,20,12,15,150.8927,-182.8645,3.665191,10,810,0,1,0.5551071
f,20,13,16,245.3358,248.6664,3.926991,10,810,0,1,0.5551071
f,20,14,12,329.6116,227.3065,4.18879,10,810,0,1,0.5551071
f,20,15,2,197.2041,-171.8702,4.45059,10,810,0,1,0.5551071
f,20,16,19,-175.2891,-14.12337,4.712389,10,810,0,1,0.5551071
f,20,17,5,333.1279,5.277583,4.974188,10,810,0,1,0.5551071
f,20,18,9,79.41232,196.6482,5.235988,10,810,0,1,0.5551071
f,20,19,6,215.8941,-248.9239,5.497787,10,810,0,1,0.5551071
f,20,0,8,-220.0422,78.6212,0,10,810,0,1,0.5639153
f,20,1,3,273.298,-308.3231,0.7853982,10,810,0,1,0.5639153
f,20,2,10,268.414,308.2059,1.047198,10,810,0,1,0.5639153
f,20,3,1,98.32732,77.02766,1.308997,10,810,0,1,0.5639153
f,20,4,7,384.7195,223.9701,1.570796,10,810,0,1,0.5639153
f,20,5,0,-18.95307,-353.8321,1.832596,10,810,0,1,0.5639153
f,20,6,14,228.0202,-351.8991,2.094395,10,810,0,1,0.5639153
f,20,7,4,351.9671,138.1857,2.356194,10,810,0,1,0.5639153
f,20,8,17,29.69172,-44.85499,2.617994,10,810,0,1,0.5639153
f,20,9,11,-366.2892,-155.5803,2.879793,10,810,0,1,0.5639153
f,20,10,13,-330.2658,-35.02155,3.141593,10,810,0,1,0.5639153
f,20,11,18,126.4923,-213.9264,3.403392,10,810,0,1,0.5639153
f,20,12,15,147.9351,-180.242,3.665191,10,810,0,1,0.5639153
f,20,13,16,241.8002,250.4341,3.926991,10,810,0,1,0.5639153
f,20,14,12,325.739,228.0989,4.18879,10,810,0,1,0.5639153
f,20,15,2,193.2583,-172.1071,4.45059,10,810,0,1,0.5639153
f,20,16,19,-179.0391,-15.37337,4.712389,10,810,0,1,0.5639153
f,20,17,5,329.8292,3.099604,4.974188,10,810,0,1,0.5639153
f,20,18,9,76.78973,193.6906,5.235988,10,810,0,1,0.5639153
f,20,19,6,214.1263,-252.4594,5.497787,10,810,0,1,0.5639153
f,20,0,8,-218.7922,74.8712,0,10,810,0,1,0.5714455
f,20,1,3,276.8335,-310.0908,0.7853982,10,810,0,1,0.5714455
f,20,2,10,272.2866,307.4134,1.047198,10,810,0,1,0.5714455
f,20,3,1,102.2731,77.2645,1.308997,10,810,0,1,0.5714455
f,20,4,7,388.4695,225.2201,1.570796,10,810,0,1,0.5714455
f,20,5,0,-15.65437,-351.6541,1.832596,10,810,0,1,0.5714455
f,20,6,14,230.6428,-348.9416,2.094395,10,810,0,1,0.5714455
f,20,7,4,353.7349,141.7213,2.356194,10,810,0,1,0.5714455
f,20,8,17,30.48419,-40.9824,2.617994,10,810,0,1,0.5714455
f,20,9,11,-366.526,-151.6346,2.879793,10,810,0,1,0.5714455
f,20,10,13,-331.5158,-31.27155,3.141593,10,810,0,1,0.5714455
f,20,11,18,124.3143,-210.6277,3.403392,10,810,0,1,0.5714455
f,20,12,15,144.9776,-177.6194,3.665191,10,810,0,1,0.5714455
f,20,13,16,238.2647,252.2019,3.926991,10,810,0,1,0.5714455
f,20,14,12,321.8664,228.8914,4.18879,10,810,0,1,0.5714455
f,20,15,2,189.3126,-172.3439,4.45059,10,810,0,1,0.5714455
f,20,16,19,-182.7891,-16.62337,4.712389,10,810,0,1,0.5714455
f,20,17,5,326.5305,0.9216256,4.974188,10,810,0,1,0.5714455
f,20,18,9,74.16713,190.7331,5.235988,10,810,0,1,0.5714455
f,20,19,6,212.3586,-255.9949,5.497787,10,810,0,1,0.5714455
f,20,0,8,-217.5422,72.3712,0,10,810,0,1,0.5750351
f,20,1,3,279.4851,-310.9747,0.7853982,10,810,0,1,0.5750351
f,20,2,10,275.0767,307.2459,1.047198,10,810,0,1,0.5750351
f,20,3,1,105.0114,77.82486,1.308997,10,810,0,1,0.5750351
f,20,4,7,390.9695,226.4701,1.570796,10,810,0,1,0.5750351
f,20,5,0,-13.56308,-349.7997,1.832596,10,810,0,1,0.5750351
f,20,6,14,232.1829,-346.6091,2.094395,10,810,0,1,0.5750351
f,20,7,4,354.6188,144.3729,2.356194,10,810,0,1,0.5750351
f,20,8,17,30.65166,-38.19233,2.617994,10,810,0,1,0.5750351
f,20,9,11,-367.0864,-148.8962,2.879793,10,810,0,1,0.5750351
f,20,10,13,-332.7658,-28.77155,3.141593,10,810,0,1,0.5750351
f,20,11,18,122.4599,-208.5364,3.403392,10,810,0,1,0.5750351
f,20,12,15,142.6451,-176.0793,3.665191,10,810,0,1,0.5750351
f,20,13,16,235.613,253.0858,3.926991,10,810,0,1,0.5750351
f,20,14,12,319.0764,229.0589,4.18879,10,810,0,1,0.5750351
f,20,15,2,186.5743,-172.9043,4.45059,10,810,0,1,0.5750351
f,20,16,19,-185.2891,-17.87337,4.712389,10,810,0,1,0.5750351
f,20,17,5,324.4392,-0.9328293,4.974188,10,810,0,1,0.5750351
f,20,18,9,72.62707,188.4006,5.235988,10,810,0,1,0.5750351
f,20,19,6,211.4747,-258.6466,5.497787,10,810,0,1,0.5750351
f,20,0,8,-216.2922,68.6212,0,10,810,0,1,0.5871391
f,20,1,3,283.0207,-312.7425,0.7853982,10,810,0,1,0.5871391
f,20,2,10,278.9492,306.4534,1.047198,10,810,0,1,0.5871391
f,20,3,1,108.9571,78.0617,1.308997,10,810,0,1,0.5871391
f,20,4,7,394.7195,227.7201,1.570796,10,810,0,1,0.5871391
f,20,5,0,-10.26438,-347.6217,1.832596,10,810,0,1,0.5871391
f,20,6,14,234.8055,-343.6516,2.094395,10,810,0,1,0.5871391
f,20,7,4,356.3865,147.9085,2.356194,10,810,0,1,0.5871391
f,20,8,17,31.44413,-34.31974,2.617994,10,810,0,1,0.5871391
f,20,9,11,-367.3232,-144.9505,2.879793,10,810,0,1,0.5871391
f,20,10,13,-334.0158,-25.02155,3.141593,10,810,0,1,0.5871391
f,20,11,18,120.2819,-205.2377,3.403392,10,810,0,1,0.5871391
f,20,12,15,139.6875,-173.4567,3.665191,10,810,0,1,0.5871391
f,20,13,16,232.0775,254.8535,3.926991,10,810,0,1,0.5871391
f,20,14,12,315.2038,229.8513,4.18879,10,810,0,1,0.5871391
f,20,15,2,182.6285,-173.1411,4.45059,10,810,0,1,0.5871391
f,20,16,19,-189.0391,-19.12337,4.712389,10,810,0,1,0.5871391
f,20,17,5,321.1405,-3.110808,4.974188,10,810,0,1,0.5871391
f,20,18,9,70.00447,185.443,5.235988,10,810,0,1,0.5871391
f,20,19,6,209.7069,-262.1821,5.497787,10,810,0,1,0.5871391
f,20,0,8,-215.0422,63.6212,0,10,810,0,1,0.5950737
f,20,1,3,287.4401,-315.3941,0.7853982,10,810,0,1,0.5950737
f,20,2,10,283.9044,305.0359,1.047198,10,810,0,1,0.5950737
f,20,3,1,114.1103,77.97501,1.308997,10,810,0,1,0.5950737
f,20,4,7,399.7195,228.9701,1.570796,10,810,0,1,0.5950737
f,20,5,0,-5.758276,-345.1202,1.832596,10,810,0,1,0.5950737
f,20,6,14,238.5106,-340.0691,2.094395,10,810,0,1,0.5950737
f,20,7,4,359.0382,152.3279,2.356194,10,810,0,1,0.5950737
f,20,8,17,32.8616,-29.36461,2.617994,10,810,0,1,0.5950737
f,20,9,11,-367.2365,-139.7973,2.879793,10,810,0,1,0.5950737
f,20,10,13,-335.2658,-20.02155,3.141593,10,810,0,1,0.5950737
f,20,11,18,117.7804,-200.7316,3.403392,10,810,0,1,0.5950737
f,20,12,15,136.105,-169.7516,3.665191,10,810,0,1,0.5950737
f,20,13,16,227.6581,257.5052,3.926991,10,810,0,1,0.5950737
f,20,14,12,310.2486,231.2688,4.18879,10,810,0,1,0.5950737
f,20,15,2,177.4754,-173.0544,4.45059,10,810,0,1,0.5950737
f,20,16,19,-194.0391,-20.37337,4.712389,10,810,0,1,0.5950737
f,20,17,5,316.6344,-5.61231,4.974188,10,810,0,1,0.5950737
f,20,18,9,66.29935,181.8605,5.235988,10,810,0,1,0.5950737
f,20,19,6,207.0553,-266.6015,5.497787,10,810,0,1,0.5950737
f,20,0,8,-213.7922,59.8712,0,10,810,0,1,0.6035995
f,20,1,3,290.9756,-317.1619,0.7853982,10,810,0,1,0.6035995
f,20,2,10,287.777,304.2435,1.047198,10,810,0,1,0.6035995
f,20,3,1,118.056,78.21185,1.308997,10,810,0,1,0.6035995
f,20,4,7,403.4695,230.2201,1.570796,10,810,0,1,0.6035995
f,20,5,0,-2.459578,-342.9422,1.832596,10,810,0,1,0.6035995
f,20,6,14,241.1332,-337.1115,2.094395,10,810,0,1,0.6035995
f,20,7,4,360.8059,155.8634,2.356194,10,810,0,1,0.6035995
f,20,8,17,33.65407,-25.49201,2.617994,10,810,0,1,0.6035995
f,20,9,11,-367.4734,-135.8516,2.879793,10,810,0,1,0.6035995
f,20,10,13,-336.5158,-16.27155,3.141593,10,810,0,1,0.6035995
f,20,11,18,115.6024,-197.4329,3.403392,10,810,0,1,0.6035995
f,20,12,15,133.1475,-167.129,3.665191,10,810,0,1,0.6035995
f,20,13,16,224.1225,259.2729,3.926991,10,810,0,1,0.6035995
f,20,14,12,306.376,232.0612,4.18879,10,810,0,1,0.6035995
f,20,15,2,173.5296,-173.2912,4.45059,10,810,0,1,0.6035995
f,20,16,19,-197.7891,-21.62337,4.712389,10,810,0,1,0.6035995
f,20,17,5,313.3357,-7.790289,4.974188,10,810,0,1,0.6035995
f,20,18,9,63.67675,178.903,5.235988,10,810,0,1,0.6035995
f,20,19,6,205.2875,-270.1371,5.497787,10,810,0,1,0.6035995
f,20,0,8,-212.5422,56.1212,0,10,810,0,1,0.613636
f,20,1,3,294.5111,-318.9296,0.7853982,10,810,0,1,0.613636
f,20,2,10,291.6496,303.451,1.047198,10,810,0,1,0.613636
f,20,3,1,122.0018,78.44869,1.308997,10,810,0,1,0.613636
f,20,4,7,407.2195,231.4701,1.570796,10,810,0,1,0.613636
f,20,5,0,0.8391209,-340.7643,1.832596,10,810,0,1,0.613636
f,20,6,14,243.7558,-334.154,2.094395,10,810,0,1,0.613636
f,20,7,4,362.5737,159.399,2.356194,10,810,0,1,0.613636
f,20,8,17,34.44654,-21.61942,2.617994,10,810,0,1,0.613636
f,20,9,11,-367.7102,-131.9058,2.879793,10,810,0,1,0.613636
f,20,10,13,-337.7658,-12.52155,3.141593,10,810,0,1,0.613636
f,20,11,18,113.4245,-194.1342,3.403392,10,810,0,1,0.613636
f,20,12,15,130.1899,-164.5064,3.665191,10,810,0,1,0.613636
f,20,13,16,220.587,261.0407,3.926991,10,810,0,1,0.613636
f,20,14,12,302.5034,232.8537,4.18879,10,810,0,1,0.613636
f,20,15,2,169.5839,-173.5281,4.45059,10,810,0,1,0.613636
f,20,16,19,-201.5391,-22.87337,4.712389,10,810,0,1,0.613636
f,20,17,5,310.037,-9.968267,4.974188,10,810,0,1,0.613636
f,20,18,9,61.05415,175.9454,5.235988,10,810,0,1,0.613636
f,20,19,6,203.5198,-273.6726,5.497787,10,810,0,1,0.613636
f,20,0,8,-212.5422,52.3712,0,10,810,0,1,0.6324806
f,20,1,3,297.1628,-321.5813,0.7853982,10,810,0,1,0.6324806
f,20,2,10,294.8972,301.576,1.047198,10,810,0,1,0.6324806
f,20,3,1,125.624,77.47812,1.308997,10,810,0,1,0.6324806
f,20,4,7,-401.25,231.4701,1.570796,10,810,0,1,0.6324806
f,20,5,0,4.461343,-339.7937,1.832596,10,810,0,1,0.6324806
f,20,6,14,247.0034,-332.279,2.094395,10,810,0,1,0.6324806
f,20,7,4,365.2253,162.0506,2.356194,10,810,0,1,0.6324806
f,20,8,17,36.32154,-18.37182,2.617994,10,810,0,1,0.6324806
f,20,9,11,-366.7397,-128.2836,2.879793,10,810,0,1,0.6324806
f,20,10,13,-337.7658,-8.771545,3.141593,10,810,0,1,0.6324806
f,20,11,18,112.4539,-190.512,3.403392,10,810,0,1,0.6324806
f,20,12,15,128.3149,-161.2588,3.665191,10,810,0,1,0.6324806
f,20,13,16,217.9353,263.6924,3.926991,10,810,0,1,0.6324806
f,20,14,12,299.2559,234.7287,4.18879,10,810,0,1,0.6324806
f,20,15,2,165.9617,-172.5575,4.45059,10,810,0,1,0.6324806
f,20,16,19,-205.2891,-22.87337,4.712389,10,810,0,1,0.6324806
f,20,17,5,306.4148,-10.93884,4.974188,10,810,0,1,0.6324806
f,20,18,9,57.80656,174.0704,5.235988,10,810,0,1,0.6324806
f,20,19,6,200.8681,-276.3242,5.497787,10,810,0,1,0.6324806
f,20,0,8,-211.2922,47.3712,0,10,810,0,1,0.6441956
f,20,1,3,301.5822,-324.2329,0.7853982,10,810,0,1,0.6441956
f,20,2,10,299.8523,300.1585,1.047198,10,810,0,1,0.6441956
f,20,3,1,130.7772,77.39143,1.308997,10,810,0,1,0.6441956
f,20,4,7,-396.25,232.7201,1.570796,10,810,0,1,0.6441956
f,20,5,0,8.967448,-337.2922,1.832596,10,810,0,1,0.6441956
f,20,6,14,250.7085,-328.6965,2.094395,10,810,0,1,0.6441956
f,20,7,4,367.877,166.47,2.356194,10,810,0,1,0.6441956
f,20,8,17,37.73901,-13.4167,2.617994,10,810,0,1,0.6441956
f,20,9,11,-366.653,-123.1305,2.879793,10,810,0,1,0.6441956
f,20,10,13,-339.0158,-3.771545,3.141593,10,810,0,1,0.6441956
f,20,11,18,109.9524,-186.0059,3.403392,10,810,0,1,0.6441956
f,20,12,15,124.7324,-157.5537,3.665191,10,810,0,1,0.6441956
f,20,13,16,213.5159,266.344,3.926991,10,810,0,1,0.6441956
f,20,14,12,294.3007,236.1462,4.18879,10,810,0,1,0.6441956
f,20,15,2,160.8085,-172.4708,4.45059,10,810,0,1,0.6441956
f,20,16,19,-210.2891,-24.12337,4.712389,10,810,0,1,0.6441956
f,20,17,5,301.9087,-13.44034,4.974188,10,810,0,1,0.6441956
f,20,18,9,54.10143,170.4879,5.235988,10,810,0,1,0.6441956
f,20,19,6,198.2164,-280.7436,5.497787,10,810,0,1,0.6441956
f,20,0,8,-210.0422,39.8712,0,10,810,0,1,0.6514931
f,20,1,3,307.7693,-328.6523,0.7853982,10,810,0,1,0.6514931
f,20,2,10,306.9725,297.491,1.047198,10,810,0,1,0.6514931
f,20,3,1,138.3451,76.6577,1.308997,10,810,0,1,0.6514931
f,20,4,7,-388.75,233.9701,1.570796,10,810,0,1,0.6514931
f,20,5,0,15.88837,-334.1436,1.832596,10,810,0,1,0.6514931
f,20,6,14,256.5787,-323.864,2.094395,10,810,0,1,0.6514931
f,20,7,4,372.2964,172.6572,2.356194,10,810,0,1,0.6514931
f,20,8,17,40.40648,-6.296505,2.617994,10,810,0,1,0.6514931
f,20,9,11,-365.9192,-115.5625,2.879793,10,810,0,1,0.6514931
f,20,10,13,-340.2658,3.728455,3.141593,10,810,0,1,0.6514931
f,20,11,18,106.8038,-179.085,3.403392,10,810,0,1,0.6514931
f,20,12,15,119.8999,-151.6835,3.665191,10,810,0,1,0.6514931
f,20,13,16,207.3288,270.7634,3.926991,10,810,0,1,0.6514931
f,20,14,12,287.1805,238.8136,4.18879,10,810,0,1,0.6514931
f,20,15,2,153.2406,-171.7371,4.45059,10,810,0,1,0.6514931
f,20,16,19,-217.7891,-25.37337,4.712389,10,810,0,1,0.6514931
f,20,17,5,294.9877,-16.58889,4.974188,10,810,0,1,0.6514931
f,20,18,9,48.23124,165.6553,5.235988,10,810,0,1,0.6514931
f,20,19,6,193.797,-286.9308,5.497787,10,810,0,1,0.6514931
f,20,0,8,-210.0422,32.3712,0,10,810,0,1,0.6748276
f,20,1,3,313.0727,-333.9556,0.7853982,10,810,0,1,0.6748276
f,20,2,10,313.4677,293.741,1.047198,10,810,0,1,0.6748276
f,20,3,1,145.5896,74.71655,1.308997,10,810,0,1,0.6748276
f,20,4,7,-381.25,233.9701,1.570796,10,810,0,1,0.6748276
f,20,5,0,23.13281,-332.2025,1.832596,10,810,0,1,0.6748276
f,20,6,14,263.0739,-320.114,2.094395,10,810,0,1,0.6748276
f,20,7,4,377.5997,177.9605,2.356194,10,810,0,1,0.6748276
f,20,8,17,44.15648,0.1986852,2.617994,10,810,0,1,0.6748276
f,20,9,11,-363.9781,-108.318,2.879793,10,810,0,1,0.6748276
f,20,10,13,-340.2658,11.22846,3.141593,10,810,0,1,0.6748276
f,20,11,18,104.8627,-171.8405,3.403392,10,810,0,1,0.6748276
f,20,12,15,116.1499,-145.1883,3.665191,10,810,0,1,0.6748276
f,20,13,16,202.0255,276.0667,3.926991,10,810,0,1,0.6748276
f,20,14,12,280.6854,242.5636,4.18879,10,810,0,1,0.6748276
f,20,15,2,145.9961,-169.7959,4.45059,10,810,0,1,0.6748276
f,20,16,19,-225.2891,-25.37336,4.712389,10,810,0,1,0.6748276
f,20,17,5,287.7433,-18.53003,4.974188,10,810,0,1,0.6748276
f,20,18,9,41.73605,161.9053,5.235988,10,810,0,1,0.6748276
f,20,19,6,188.4937,-292.2341,5.497787,10,810,0,1,0.6748276
f,20,0,8,-210.0422,27.3712,0,10,810,0,1,0.6833458
f,20,1,3,316.6082,-337.4911,0.7853982,10,810,0,1,0.6833458
f,20,2,10,317.7978,291.241,1.047198,10,810,0,1,0.6833458
f,20,3,1,150.4192,73.42245,1.308997,10,810,0,1,0.6833458
f,20,4,7,-376.25,233.9701,1.570796,10,810,0,1,0.6833458
f,20,5,0,27.96244,-330.9084,1.832596,10,810,0,1,0.6833458
f,20,6,14,267.404,-317.614,2.094395,10,810,0,1,0.6833458
f,20,7,4,381.1352,181.4961,2.356194,10,810,0,1,0.6833458
f,20,8,17,46.65648,4.528812,2.617994,10,810,0,1,0.6833458
f,20,9,11,-362.684,-103.4884,2.879793,10,810,0,1,0.6833458
f,20,10,13,-340.2658,16.22845,3.141593,10,810,0,1,0.6833458
f,20,11,18,103.5686,-167.0109,3.403392,10,810,0,1,0.6833458
f,20,12,15,113.6499,-140.8582,3.665191,10,810,0,1,0.6833458
f,20,13,16,198.4899,279.6022,3.926991,10,810,0,1,0.6833458
f,20,14,12,276.3552,245.0636,4.18879,10,810,0,1,0.6833458
f,20,15,2,141.1665,-168.5018,4.45059,10,810,0,1,0.6833458
f,20,16,19,-230.2891,-25.37336,4.712389,10,810,0,1,0.6833458
f,20,17,5,282.9137,-19.82413,4.974188,10,810,0,1,0.6833458
f,20,18,9,37.40592,159.4053,5.235988,10,810,0,1,0.6833458
f,20,19,6,184.9582,-295.7697,5.497787,10,810,0,1,0.6833458
f,20,0,8,-210.0422,17.3712,0,10,810,0,1,0.6910973
f,20,1,3,323.6793,-344.5622,0.7853982,10,810,0,1,0.6910973
f,20,2,10,326.458,286.241,1.047198,10,810,0,1,0.6910973
f,20,3,1,160.0785,70.83427,1.308997,10,810,0,1,0.6910973
f,20,4,7,-366.25,233.9701,1.570796,10,810,0,1,0.6910973
f,20,5,0,37.6217,-328.3202,1.832596,10,810,0,1,0.6910973
f,20,6,14,276.0643,-312.614,2.094395,10,810,0,1,0.6910973
f,20,7,4,388.2063,188.5671,2.356194,10,810,0,1,0.6910973
f,20,8,17,51.65648,13.18907,2.617994,10,810,0,1,0.6910973
f,20,9,11,-360.0958,-93.82916,2.879793,10,810,0,1,0.6910973
f,20,10,13,-340.2658,26.22845,3.141593,10,810,0,1,0.6910973
f,20,11,18,100.9804,-157.3516,3.403392,10,810,0,1,0.6910973
f,20,12,15,108.6499,-132.1979,3.665191,10,810,0,1,0.6910973
f,20,13,16,191.4189,286.6733,3.926991,10,810,0,1,0.6910973
f,20,14,12,267.695,250.0636,4.18879,10,810,0,1,0.6910973
f,20,15,2,131.5072,-165.9136,4.45059,10,810,0,1,0.6910973
f,20,16,19,-240.2891,-25.37336,4.712389,10,810,0,1,0.6910973
f,20,17,5,273.2544,-22.41231,4.974188,10,810,0,1,0.6910973
f,20,18,9,28.74566,154.4053,5.235988,10,810,0,1,0.6910973
f,20,19,6,177.8871,-302.8407,5.497787,10,810,0,1,0.6910973
f,20,0,8,-210.0422,7.371201,0,10,810,0,1,0.6993713
f,20,1,3,330.7503,-351.6333,0.7853982,10,810,0,1,0.6993713
f,20,2,10,335.1183,281.241,1.047198,10,810,0,1,0.6993713
f,20,3,1,169.7377,68.24608,1.308997,10,810,0,1,0.6993713
f,20,4,7,-356.25,233.9701,1.570796,10,810,0,1,0.6993713
f,20,5,0,47.28095,-325.732,1.832596,10,810,0,1,0.6993713
f,20,6,14,284.7245,-307.614,2.094395,10,810,0,1,0.6993713
f,20,7,4,395.2774,195.6382,2.356194,10,810,0,1,0.6993713
f,20,8,17,56.65648,21.84932,2.617994,10,810,0,1,0.6993713
f,20,9,11,-357.5076,-84.16991,2.879793,10,810,0,1,0.6993713
